D5_11	2733041	2733049	2733116	2733118	3	1	2	mixed_donors
D5_11	2733501	2733512	2733563	2733591	5	2	3	mixed_donors
D5_11	2733591	2733625	2733637	2733638	2	0	2	A2_donor
D5_11	2733638	2733654	2733730	2733735	5	3	2	mixed_donors
D5_11	2733790	2733791	2733797	2733824	2	0	2	A2_donor
D5_11	2734435	2734443	2734447	2734462	2	1	1	mixed_donors
D5_11	2734508	2734509	2734524	2734549	2	2	0	D5_donor
D5_11	2738424	2738434	2738462	2738466	2	2	0	D5_donor
D5_11	2739004	2739014	2739017	2739028	2	1	1	mixed_donors
D5_11	2739094	2739101	2739102	2739105	2	2	0	D5_donor
D5_11	2739244	2739245	2739289	2739314	2	2	0	D5_donor
D5_11	2739577	2739579	2739636	2739648	2	2	0	D5_donor
D5_11	2739648	2739664	2739834	2739853	2	1	1	mixed_donors
D5_11	2755748	2755753	2755754	2755780	2	2	0	D5_donor
D5_11	2755916	2755922	2755931	2755940	2	1	1	mixed_donors
D5_11	2756071	2756072	2756073	2756076	2	2	0	D5_donor
D5_11	2756077	2756084	2756103	2756105	2	2	0	D5_donor
D5_11	2756776	2756784	2756805	2756827	2	1	1	mixed_donors
D5_11	2756838	2756843	2756844	2756870	2	2	0	D5_donor
D5_11	2757225	2757275	2757292	2757316	2	2	0	D5_donor
D5_11	2761513	2761532	2761533	2761541	2	2	0	D5_donor
D5_11	2762493	2762497	2762501	2762514	2	2	0	D5_donor
D5_11	2762514	2762522	2762573	2762575	3	3	0	D5_donor
D5_11	2762849	2762892	2762923	2762930	8	8	0	D5_donor
D5_11	2763086	2763119	2763206	2763218	5	3	2	mixed_donors
D5_11	2764054	2764062	2764063	2764065	2	1	1	mixed_donors
D5_11	2765158	2765170	2765243	2765244	5	2	3	mixed_donors
D5_11	2765709	2765720	2765721	2765744	2	2	0	D5_donor
D5_11	2766299	2766316	2766409	2767627	2	1	1	mixed_donors
D5_11	2767716	2767723	2767727	2767771	2	2	0	D5_donor
D5_11	2767998	2768019	2768046	2768047	2	2	0	D5_donor
D5_11	2768877	2768878	2768885	2768902	2	1	1	mixed_donors
D5_11	2769556	2769586	2769587	2769598	2	1	1	mixed_donors
D5_11	2770075	2770080	2770091	2770102	2	1	1	mixed_donors
D5_11	2771541	2771686	2771694	2771706	2	0	2	A2_donor
D5_11	2775382	2775676	2775688	2775714	2	0	2	A2_donor
D5_11	2776038	2776083	2776154	2776165	2	0	2	A2_donor
D5_11	2776277	2776281	2776290	2776338	2	2	0	D5_donor
D5_11	2776847	2776860	2776872	2776918	2	2	0	D5_donor
D5_11	2778214	2778220	2778222	2778226	2	2	0	D5_donor
D5_11	2778255	2778258	2778264	2778267	2	2	0	D5_donor
D5_11	2778330	2778336	2778370	2778391	2	2	0	D5_donor
D5_11	2778427	2778428	2778433	2778450	2	2	0	D5_donor
D5_11	2778450	2778456	2778458	2778476	3	3	0	D5_donor
D5_11	2778545	2778548	2778550	2778558	2	1	1	mixed_donors
D5_11	2779041	2779064	2779078	2779103	2	2	0	D5_donor
D5_11	2779247	2779264	2779280	2779283	3	0	3	A2_donor
D5_11	2779473	2779519	2779542	2779550	3	2	1	mixed_donors
D5_11	2779610	2779612	2779617	2779618	3	2	1	mixed_donors
D5_11	2780203	2780278	2780295	2780303	3	2	1	mixed_donors
D5_11	2780420	2780447	2780587	2780595	3	3	0	D5_donor
D5_11	2780601	2780606	2780623	2780630	2	1	1	mixed_donors
D5_11	2781622	2781642	2781657	2781669	2	2	0	D5_donor
D5_11	2781760	2781776	2781820	2781825	3	2	1	mixed_donors
D5_11	2782200	2782202	2782209	2782214	2	0	2	A2_donor
D5_11	2782245	2782274	2782331	2782332	2	2	0	D5_donor
D5_11	2782532	2782624	2782713	2782714	5	2	3	mixed_donors
D5_11	2783528	2783549	2783575	2783581	3	2	1	mixed_donors
D5_11	2783631	2783642	2783657	2783660	2	2	0	D5_donor
D5_11	2783687	2783692	2783698	2783699	2	2	0	D5_donor
D5_11	2783699	2783703	2783709	2783711	2	1	1	mixed_donors
D5_11	2784222	2784244	2784258	2784291	2	2	0	D5_donor
D5_11	2784409	2784413	2784418	2784441	2	1	1	mixed_donors
D5_11	2784592	2784655	2785039	2785053	6	6	0	D5_donor
D5_11	2785419	2785430	2785435	2785465	2	1	1	mixed_donors
D5_11	2785538	2785574	2785609	2785653	2	2	0	D5_donor
D5_11	2786364	2786388	2786390	2786431	2	0	2	A2_donor
D5_11	2786707	2786709	2786728	2786755	2	1	1	mixed_donors
D5_11	2787119	2787129	2787139	2787144	2	2	0	D5_donor
D5_11	2787469	2787472	2787511	2787521	4	2	2	mixed_donors
D5_11	2787928	2787941	2787975	2788011	3	0	3	A2_donor
D5_11	2788154	2788159	2788200	2788225	2	2	0	D5_donor
D5_11	2788553	2788637	2788716	2788717	3	2	1	mixed_donors
D5_11	2789244	2789358	2789410	2789480	2	0	2	A2_donor
D5_11	2789480	2789486	2789543	2789549	2	0	2	A2_donor
D5_11	2789816	2789819	2789887	2789902	2	1	1	mixed_donors
D5_11	2790047	2790071	2790096	2790137	3	0	3	A2_donor
D5_11	2790155	2790170	2790201	2790206	2	1	1	mixed_donors
D5_11	2790750	2790765	2790793	2790807	2	1	1	mixed_donors
D5_11	2790853	2790882	2790891	2790901	2	2	0	D5_donor
D5_11	2791770	2791924	2791961	2791963	2	0	2	A2_donor
D5_11	2792135	2792175	2792418	2792434	4	3	1	mixed_donors
D5_11	2792524	2792545	2792570	2792603	2	1	1	mixed_donors
D5_11	2792747	2792754	2792798	2792959	3	1	2	mixed_donors
D5_11	2793330	2793339	2793356	2793381	2	2	0	D5_donor
D5_11	2793940	2794007	2794153	2794252	3	2	1	mixed_donors
D5_11	2794291	2794327	2794359	2794480	2	1	1	mixed_donors
D5_11	2794889	2795030	2795066	2795080	2	1	1	mixed_donors
D5_11	2797088	2797098	2797104	2797119	2	2	0	D5_donor
D5_11	2797210	2797264	2797270	2797301	2	2	0	D5_donor
D5_11	2797420	2797437	2797472	2797508	2	1	1	mixed_donors
D5_11	2797546	2797555	2797566	2797584	3	1	2	mixed_donors
D5_11	2797624	2797625	2797665	2797681	2	0	2	A2_donor
D5_11	2797791	2797802	2797819	2797823	3	2	1	mixed_donors
D5_11	2798895	2799011	2799020	2799034	2	1	1	mixed_donors
D5_11	2799034	2799045	2799105	2799154	3	2	1	mixed_donors
D5_11	2799631	2799664	2799665	2799667	2	0	2	A2_donor
D5_11	2799673	2799675	2799721	2799722	2	0	2	A2_donor
D5_11	2799855	2799864	2799891	2799896	2	0	2	A2_donor
D5_11	2800157	2800174	2800356	2800369	5	4	1	mixed_donors
D5_11	2800505	2800506	2800521	2800580	2	1	1	mixed_donors
D5_11	2800765	2800839	2800852	2800878	3	0	3	A2_donor
D5_11	2801443	2801444	2801447	2801456	3	3	0	D5_donor
D5_11	2801966	2802012	2802032	2802036	3	1	2	mixed_donors
D5_11	2802176	2802177	2802178	2802212	2	1	1	mixed_donors
D5_11	2802279	2802287	2802288	2802306	2	2	0	D5_donor
D5_11	2802350	2802356	2802357	2802438	2	0	2	A2_donor
D5_11	2803587	2803593	2803607	2803613	2	2	0	D5_donor
D5_11	2803821	2803882	2803883	2804013	2	1	1	mixed_donors
D5_11	2804907	2804932	2804967	2804979	2	2	0	D5_donor
D5_11	2804979	2804996	2805030	2805032	2	2	0	D5_donor
D5_11	2805136	2805238	2805318	2805322	4	2	2	mixed_donors
D5_11	2805683	2805694	2805720	2805724	2	2	0	D5_donor
D5_11	2806597	2806611	2806619	2806633	2	2	0	D5_donor
D5_11	2806798	2806800	2806803	2806812	2	1	1	mixed_donors
D5_11	2806827	2806832	2806839	2806845	2	1	1	mixed_donors
D5_11	2807180	2807199	2807207	2807227	2	1	1	mixed_donors
D5_11	2807240	2807245	2807256	2807304	3	2	1	mixed_donors
D5_11	2807745	2807770	2807775	2807803	2	1	1	mixed_donors
D5_11	2807933	2807937	2808006	2808008	3	1	2	mixed_donors
D5_11	2808008	2808014	2808044	2808053	3	2	1	mixed_donors
D5_11	2808176	2808246	2808247	2808249	2	2	0	D5_donor
D5_11	2809735	2809748	2809750	2809771	2	0	2	A2_donor
D5_11	2810080	2810114	2810152	2810157	3	3	0	D5_donor
D5_11	2810525	2810539	2810585	2810588	2	1	1	mixed_donors
D5_11	2810768	2810775	2810793	2810807	5	3	2	mixed_donors
D5_11	2811086	2811101	2811153	2811203	5	4	1	mixed_donors
D5_11	2811659	2811666	2811722	2811740	2	1	1	mixed_donors
D5_11	2811876	2811887	2811890	2812017	2	1	1	mixed_donors
D5_11	2812822	2812833	2812876	2812901	3	1	2	mixed_donors
D5_11	2812974	2812975	2812998	2812999	3	0	3	A2_donor
D5_11	2813433	2813448	2813495	2813521	2	1	1	mixed_donors
D5_11	2813623	2813624	2813625	2813626	2	2	0	D5_donor
D5_11	2813938	2813948	2813951	2813978	2	0	2	A2_donor
D5_11	2814643	2814676	2814684	2814692	2	2	0	D5_donor
D5_11	2815395	2815434	2815510	2815520	2	1	1	mixed_donors
D5_11	2815690	2815790	2815853	2815929	3	1	2	mixed_donors
D5_11	2816710	2816719	2816725	2816737	2	0	2	A2_donor
D5_11	2816944	2816953	2817034	2817042	3	0	3	A2_donor
D5_11	2819108	2819109	2819179	2819205	2	1	1	mixed_donors
D5_11	2819385	2819399	2819418	2819430	2	2	0	D5_donor
D5_11	2819514	2819516	2819538	2819554	5	5	0	D5_donor
D5_11	2819997	2820051	2820082	2821506	3	3	0	D5_donor
D5_11	2821506	2821574	2821638	2821644	2	1	1	mixed_donors
D5_11	2821645	2821650	2821672	2821691	2	1	1	mixed_donors
D5_11	2821765	2821785	2821790	2821804	2	2	0	D5_donor
D5_11	2821822	2821825	2821831	2821832	2	2	0	D5_donor
D5_11	2821898	2821902	2821907	2821916	2	1	1	mixed_donors
D5_11	2822103	2822106	2822127	2822131	3	2	1	mixed_donors
D5_11	2822432	2822440	2822517	2822536	2	1	1	mixed_donors
D5_11	2823386	2823389	2823406	2823443	2	0	2	A2_donor
D5_11	2823669	2823684	2823737	2823759	3	2	1	mixed_donors
D5_11	2824108	2824123	2824156	2824181	6	1	5	mixed_donors
D5_11	2824234	2824241	2824278	2824287	3	3	0	D5_donor
D5_11	2824352	2824368	2824411	2824427	2	1	1	mixed_donors
D5_11	2824427	2824432	2824464	2824479	2	2	0	D5_donor
D5_11	2824808	2824844	2824899	2824902	3	2	1	mixed_donors
D5_11	2825043	2825083	2825220	2825269	3	1	2	mixed_donors
D5_11	2825269	2825339	2825415	2825433	3	2	1	mixed_donors
D5_11	2825557	2825566	2825588	2825596	3	3	0	D5_donor
D5_11	2825598	2825613	2825632	2825650	2	2	0	D5_donor
D5_11	2826010	2826011	2826094	2826111	2	1	1	mixed_donors
D5_11	2826271	2826453	2826499	2826562	2	2	0	D5_donor
D5_11	2826657	2826660	2826693	2826758	2	0	2	A2_donor
D5_11	2828357	2828394	2828421	2828491	2	1	1	mixed_donors
D5_11	2828974	2829065	2829072	2829081	2	0	2	A2_donor
D5_11	2829081	2829118	2829127	2829295	2	0	2	A2_donor
D5_11	2829335	2829446	2829564	2829573	3	2	1	mixed_donors
D5_11	2829768	2829829	2829888	2829889	4	2	2	mixed_donors
D5_11	2829918	2829977	2830149	2830166	4	4	0	D5_donor
D5_11	2830321	2830334	2830348	2830528	2	1	1	mixed_donors
D5_11	2830532	2830552	2830553	2830567	2	2	0	D5_donor
D5_11	2830567	2830578	2830594	2830674	2	1	1	mixed_donors
D5_11	2830823	2830867	2830925	2830927	2	1	1	mixed_donors
D5_11	2831009	2831017	2831038	2831049	2	1	1	mixed_donors
D5_11	2831093	2831104	2831148	2831169	2	0	2	A2_donor
D5_11	2831673	2831708	2831714	2831715	2	1	1	mixed_donors
D5_11	2831820	2831827	2831858	2831859	2	1	1	mixed_donors
D5_11	2831951	2831965	2832007	2832016	3	2	1	mixed_donors
D5_11	2832342	2832347	2832429	2832433	11	10	1	mixed_donors
D5_11	2832507	2832585	2832600	2832630	2	0	2	A2_donor
D5_11	2832819	2832824	2832831	2832838	3	0	3	A2_donor
D5_11	2832875	2832897	2832987	2832994	4	0	4	A2_donor
D5_11	2832994	2832996	2833102	2833106	6	3	3	mixed_donors
D5_11	2833257	2833287	2833468	2833502	4	2	2	mixed_donors
D5_11	2833518	2833525	2833570	2833611	3	1	2	mixed_donors
D5_11	2833915	2833922	2833998	2834114	3	1	2	mixed_donors
D5_11	2834142	2834145	2834209	2834215	2	0	2	A2_donor
D5_11	2834215	2834222	2834227	2834239	2	2	0	D5_donor
D5_11	2834253	2834267	2834345	2834347	3	0	3	A2_donor
D5_11	2834347	2834356	2834357	2834359	2	2	0	D5_donor
D5_11	2834359	2834373	2834383	2834417	2	1	1	mixed_donors
D5_11	2834673	2834698	2834736	2834777	3	0	3	A2_donor
D5_11	2835545	2835571	2835579	2835584	3	2	1	mixed_donors
D5_11	2835672	2835694	2835756	2835767	3	1	2	mixed_donors
D5_11	2835888	2835906	2835910	2835940	2	2	0	D5_donor
D5_11	2835940	2835946	2835983	2835989	4	1	3	mixed_donors
D5_11	2835989	2835996	2836029	2836049	2	1	1	mixed_donors
D5_11	2836069	2836122	2836123	2836176	2	0	2	A2_donor
D5_11	2836261	2836331	2836413	2836509	3	1	2	mixed_donors
D5_11	2836509	2836526	2836545	2836571	2	0	2	A2_donor
D5_11	2836571	2836587	2836661	2836662	4	1	3	mixed_donors
D5_11	2836933	2836981	2837008	2837009	3	0	3	A2_donor
D5_11	2837034	2837046	2837047	2837048	2	0	2	A2_donor
D5_11	2837239	2837252	2837265	2837266	2	2	0	D5_donor
D5_11	2837300	2837328	2837336	2837390	2	2	0	D5_donor
D5_11	2838605	2838631	2838635	2838645	2	0	2	A2_donor
D5_11	2838659	2838660	2838672	2838737	2	2	0	D5_donor
D5_11	2838939	2838942	2838948	2838954	2	1	1	mixed_donors
D5_11	2839838	2839844	2839849	2839897	2	0	2	A2_donor
D5_11	2840319	2840327	2840334	2840348	2	0	2	A2_donor
D5_11	2840348	2840377	2840382	2840385	2	2	0	D5_donor
D5_11	2840852	2840931	2841013	2841038	4	2	2	mixed_donors
D5_11	2841116	2841335	2841336	2841337	2	0	2	A2_donor
D5_11	2842332	2842584	2842592	2842597	2	1	1	mixed_donors
D5_11	2843192	2843238	2843274	2843286	2	0	2	A2_donor
D5_11	2843341	2843385	2843417	2843469	2	1	1	mixed_donors
D5_11	2844155	2844171	2844221	2844250	2	0	2	A2_donor
D5_11	2844930	2844935	2844971	2844973	2	0	2	A2_donor
D5_11	2845580	2845581	2845585	2845607	2	1	1	mixed_donors
D5_11	2845805	2845811	2845842	2845843	2	1	1	mixed_donors
D5_11	2845863	2845882	2845927	2845941	4	0	4	A2_donor
D5_11	2846015	2846027	2846028	2846030	2	2	0	D5_donor
D5_11	2846237	2846240	2846252	2846257	2	0	2	A2_donor
D5_11	2846430	2846452	2846463	2846495	2	1	1	mixed_donors
D5_11	2846499	2846516	2846587	2846599	2	0	2	A2_donor
D5_11	2847227	2847266	2847300	2847344	3	1	2	mixed_donors
D5_11	2847351	2847353	2847365	2847366	2	1	1	mixed_donors
D5_11	2847552	2847585	2847596	2847613	2	1	1	mixed_donors
D5_11	2848066	2848071	2848083	2848091	2	2	0	D5_donor
D5_11	2848127	2848134	2848151	2848169	2	1	1	mixed_donors
D5_11	2848288	2848302	2848308	2848309	2	2	0	D5_donor
D5_11	2848352	2848369	2848391	2848408	3	1	2	mixed_donors
D5_11	2848466	2848484	2848493	2848501	2	0	2	A2_donor
D5_11	2848569	2848582	2848672	2848673	2	1	1	mixed_donors
D5_11	2848713	2848738	2848747	2848776	2	2	0	D5_donor
D5_11	2848799	2848803	2848829	2848956	3	2	1	mixed_donors
D5_11	2849011	2849020	2849048	2849136	3	2	1	mixed_donors
D5_11	2849149	2849170	2849208	2849252	4	3	1	mixed_donors
D5_11	2849366	2849391	2849429	2849455	3	2	1	mixed_donors
D5_11	2849535	2849547	2849550	2849581	2	1	1	mixed_donors
D5_11	2849675	2849687	2849830	2849851	4	0	4	A2_donor
D5_11	2849851	2849878	2849961	2849968	3	1	2	mixed_donors
D5_11	2850079	2850145	2850157	2850164	2	2	0	D5_donor
D5_11	2850176	2850218	2850240	2850241	2	2	0	D5_donor
D5_11	2850298	2850308	2850318	2850348	3	3	0	D5_donor
D5_11	2850437	2850510	2850607	2850653	3	3	0	D5_donor
D5_11	2850653	2850675	2850677	2850682	2	2	0	D5_donor
D5_11	2851201	2851207	2851208	2851213	2	2	0	D5_donor
D5_11	2851289	2851297	2851314	2851325	2	1	1	mixed_donors
D5_11	2851325	2851332	2851339	2851358	3	2	1	mixed_donors
D5_11	2851442	2851478	2851483	2851499	2	1	1	mixed_donors
D5_11	2851553	2851567	2851569	2851571	2	2	0	D5_donor
D5_11	2851610	2851611	2851621	2851639	2	2	0	D5_donor
D5_11	2851762	2851764	2851820	2851825	5	1	4	mixed_donors
D5_11	2851913	2851926	2851928	2851958	2	1	1	mixed_donors
D5_11	2851958	2851962	2851963	2851964	2	1	1	mixed_donors
D5_11	2852007	2852012	2852015	2852018	3	3	0	D5_donor
D5_11	2852018	2852019	2852029	2852039	4	4	0	D5_donor
D5_11	2852210	2852216	2852223	2852226	2	2	0	D5_donor
D5_11	2853089	2853091	2853127	2853171	2	1	1	mixed_donors
D5_11	2853344	2853386	2853389	2853391	2	2	0	D5_donor
D5_11	2853649	2853653	2853663	2853681	2	1	1	mixed_donors
D5_11	2853706	2853707	2853710	2853717	2	2	0	D5_donor
D5_11	2853717	2853754	2853775	2853785	2	2	0	D5_donor
D5_11	2854190	2854193	2854196	2854203	2	2	0	D5_donor
D5_11	2855781	2855790	2855826	2855879	2	0	2	A2_donor
D5_11	2855979	2855984	2856033	2856035	2	1	1	mixed_donors
D5_11	2856045	2856155	2856160	2856231	2	1	1	mixed_donors
D5_11	2857296	2857309	2857364	2857380	3	1	2	mixed_donors
D5_11	2857499	2857587	2857726	2857732	3	1	2	mixed_donors
D5_11	2858081	2858142	2858358	2858361	3	2	1	mixed_donors
D5_11	2858361	2858386	2858430	2858443	4	3	1	mixed_donors
D5_11	2858559	2858573	2858576	2858583	2	2	0	D5_donor
D5_11	2858883	2858891	2858924	2858950	6	6	0	D5_donor
D5_11	2858972	2858975	2858981	2858986	3	2	1	mixed_donors
D5_11	2859053	2859073	2859076	2859081	2	0	2	A2_donor
D5_11	2859190	2859220	2859222	2859243	2	2	0	D5_donor
D5_11	2859449	2859450	2859493	2859500	2	2	0	D5_donor
D5_11	2859713	2859743	2859811	2859823	3	1	2	mixed_donors
D5_11	2859908	2859919	2859920	2859924	2	2	0	D5_donor
D5_11	2860314	2860317	2860343	2860344	3	2	1	mixed_donors
D5_11	2860635	2860644	2860648	2860655	2	1	1	mixed_donors
D5_11	2860655	2860659	2860663	2860692	2	1	1	mixed_donors
D5_11	2860724	2860745	2860747	2860751	2	1	1	mixed_donors
D5_11	2861049	2861053	2861068	2861087	2	1	1	mixed_donors
D5_11	2861140	2861159	2861160	2861193	2	2	0	D5_donor
D5_11	2861193	2861224	2861285	2861309	3	3	0	D5_donor
D5_11	2861309	2861364	2861512	2861520	7	3	4	mixed_donors
D5_11	2861672	2861682	2861689	2861690	2	0	2	A2_donor
D5_11	2861702	2861715	2861750	2861760	2	0	2	A2_donor
D5_11	2861821	2861843	2861866	2861881	3	0	3	A2_donor
D5_11	2861910	2861914	2861937	2861972	2	1	1	mixed_donors
D5_11	2861979	2861994	2862008	2862015	2	1	1	mixed_donors
D5_11	2862015	2862032	2862037	2862043	2	0	2	A2_donor
D5_11	2862111	2862117	2862125	2862178	3	0	3	A2_donor
D5_11	2862178	2862190	2862205	2862214	2	1	1	mixed_donors
D5_11	2862495	2862515	2862548	2862563	3	1	2	mixed_donors
D5_11	2862753	2862755	2862766	2862794	2	1	1	mixed_donors
D5_11	2862897	2862899	2862945	2862958	3	0	3	A2_donor
D5_11	2863047	2863051	2863066	2863067	2	1	1	mixed_donors
D5_11	2863070	2863078	2863127	2863140	2	2	0	D5_donor
D5_11	2863180	2863192	2863203	2863210	3	2	1	mixed_donors
D5_11	2863464	2863547	2863626	2863637	3	3	0	D5_donor
D5_11	2863642	2863660	2863671	2863687	2	0	2	A2_donor
D5_11	2863735	2863742	2863779	2863874	2	1	1	mixed_donors
D5_11	2863874	2863881	2863894	2863901	4	1	3	mixed_donors
D5_11	2864326	2864333	2864369	2864382	4	0	4	A2_donor
D5_11	2864410	2864436	2864450	2864452	4	4	0	D5_donor
D5_11	2864452	2864456	2864495	2864503	2	1	1	mixed_donors
D5_11	2864644	2864665	2864672	2864692	2	1	1	mixed_donors
D5_11	2864692	2864705	2864717	2864739	4	4	0	D5_donor
D5_11	2864823	2864824	2864842	2864846	2	1	1	mixed_donors
D5_11	2864899	2864901	2864903	2864905	3	3	0	D5_donor
D5_11	2865103	2865122	2865128	2865170	2	2	0	D5_donor
D5_11	2865274	2865278	2865287	2865309	2	1	1	mixed_donors
D5_11	2865733	2865736	2865738	2865744	2	1	1	mixed_donors
D5_11	2865937	2866022	2866023	2866026	2	2	0	D5_donor
D5_11	2866553	2866611	2866630	2866641	2	1	1	mixed_donors
D5_11	2866758	2866775	2866799	2866800	2	1	1	mixed_donors
D5_11	2866843	2866894	2866926	2867004	2	1	1	mixed_donors
D5_11	2867201	2867215	2867247	2867254	5	4	1	mixed_donors
D5_11	2867361	2867378	2867440	2867445	3	1	2	mixed_donors
D5_11	2867556	2867561	2867587	2867612	3	1	2	mixed_donors
D5_11	2867913	2867919	2867936	2867946	2	1	1	mixed_donors
D5_11	2868195	2868200	2868201	2868204	2	1	1	mixed_donors
D5_11	2868280	2868284	2868295	2868303	2	1	1	mixed_donors
D5_11	2868387	2868404	2868428	2868445	2	0	2	A2_donor
D5_11	2868506	2868510	2868574	2868583	3	1	2	mixed_donors
D5_11	2868779	2868835	2868842	2868881	2	2	0	D5_donor
D5_11	2868881	2868889	2868915	2868946	2	1	1	mixed_donors
D5_11	2868948	2868949	2869003	2869062	3	2	1	mixed_donors
D5_11	2869322	2869333	2869347	2869362	5	4	1	mixed_donors
D5_11	2869468	2869475	2869483	2869487	2	1	1	mixed_donors
D5_11	2869585	2869590	2869610	2869629	3	1	2	mixed_donors
D5_11	2869710	2869723	2869724	2869730	2	2	0	D5_donor
D5_11	2869730	2869731	2869758	2869779	4	2	2	mixed_donors
D5_11	2869793	2869794	2869796	2869823	2	2	0	D5_donor
D5_11	2869861	2869869	2869872	2869876	3	2	1	mixed_donors
D5_11	2869877	2869887	2869894	2869910	4	4	0	D5_donor
D5_11	2870043	2870051	2870053	2870075	2	2	0	D5_donor
D5_11	2870598	2870615	2870635	2870658	3	3	0	D5_donor
D5_11	2870809	2870817	2870825	2870838	2	2	0	D5_donor
D5_11	2870860	2870882	2870885	2870892	2	2	0	D5_donor
D5_11	2870904	2870910	2870939	2870960	3	2	1	mixed_donors
D5_11	2870995	2871024	2871027	2871109	2	2	0	D5_donor
D5_11	2871116	2871119	2871121	2871130	2	1	1	mixed_donors
D5_11	2871204	2871273	2871316	2871322	3	1	2	mixed_donors
D5_11	2871602	2871606	2871608	2871628	2	2	0	D5_donor
D5_11	2871973	2872010	2872020	2872034	2	0	2	A2_donor
D5_11	2872281	2872283	2872319	2872326	3	1	2	mixed_donors
D5_11	2872476	2872500	2872507	2872513	2	2	0	D5_donor
D5_11	2873080	2873097	2873100	2873110	2	1	1	mixed_donors
D5_11	2873622	2873660	2873663	2873670	2	1	1	mixed_donors
D5_11	2874035	2874100	2874102	2874104	2	2	0	D5_donor
D5_11	2874304	2874336	2874352	2874366	3	1	2	mixed_donors
D5_11	2874748	2874761	2874776	2874796	3	3	0	D5_donor
D5_11	2874796	2874808	2874834	2874874	5	4	1	mixed_donors
D5_11	2875474	2875478	2875495	2875496	2	2	0	D5_donor
D5_11	2875721	2875733	2875799	2875878	2	0	2	A2_donor
D5_11	2876757	2876765	2876847	2876881	7	6	1	mixed_donors
D5_11	2877146	2877149	2877150	2877206	2	2	0	D5_donor
D5_11	2877206	2877234	2877261	2877313	2	2	0	D5_donor
D5_11	2879683	2879688	2879754	2879757	3	0	3	A2_donor
D5_11	2880672	2880681	2880703	2880704	3	1	2	mixed_donors
D5_11	2881017	2881061	2881080	2881113	2	0	2	A2_donor
D5_11	2881204	2881209	2881216	2881218	2	2	0	D5_donor
D5_11	2883281	2883326	2883406	2883523	3	3	0	D5_donor
D5_11	2884309	2884311	2884343	2884363	3	0	3	A2_donor
D5_11	2884977	2884979	2884986	2885014	2	2	0	D5_donor
D5_11	2885087	2885089	2885144	2885149	15	14	1	mixed_donors
D5_11	2885279	2885286	2885288	2885300	2	0	2	A2_donor
D5_11	2885855	2885856	2885866	2885878	2	1	1	mixed_donors
D5_11	2886458	2886462	2886468	2886479	2	2	0	D5_donor
D5_11	2886487	2886500	2886501	2886502	2	2	0	D5_donor
D5_11	2887772	2887955	2887960	2888046	2	0	2	A2_donor
D5_11	2888611	2888613	2888697	2888703	2	1	1	mixed_donors
D5_11	2889105	2889114	2889151	2889295	2	1	1	mixed_donors
D5_11	2889961	2890018	2890068	2890112	2	2	0	D5_donor
D5_11	2891962	2891994	2892008	2892025	2	2	0	D5_donor
D5_11	2892033	2892037	2892046	2892049	2	2	0	D5_donor
D5_11	2892105	2892106	2892129	2892142	3	3	0	D5_donor
D5_11	2892224	2892238	2892288	2892298	3	2	1	mixed_donors
D5_11	2892298	2892314	2892329	2892333	2	2	0	D5_donor
D5_11	2892354	2892373	2892391	2892399	3	2	1	mixed_donors
D5_11	2892419	2892450	2892466	2892520	2	1	1	mixed_donors
D5_11	2893880	2893911	2893915	2894085	2	0	2	A2_donor
D5_11	2894558	2894569	2894635	2894683	2	1	1	mixed_donors
D5_11	2895115	2895191	2895280	2895332	3	2	1	mixed_donors
D5_11	2896366	2896419	2896564	2896653	2	0	2	A2_donor
D5_11	2896770	2896772	2896822	2896898	3	2	1	mixed_donors
D5_11	2897107	2897108	2897147	2897148	3	1	2	mixed_donors
D5_11	2897692	2897702	2897722	2897798	2	2	0	D5_donor
D5_11	2897828	2897846	2897881	2897897	2	1	1	mixed_donors
D5_11	2898227	2898234	2898248	2898306	2	2	0	D5_donor
D5_11	2898579	2898610	2898633	2898646	2	2	0	D5_donor
D5_11	2898656	2898665	2898680	2898715	3	3	0	D5_donor
D5_11	2900513	2901101	2901174	2901193	2	0	2	A2_donor
D5_11	2903809	2903826	2903848	2903914	2	2	0	D5_donor
D5_11	2904046	2904123	2904157	2904183	4	3	1	mixed_donors
D5_11	2907253	2907280	2907282	2907286	2	1	1	mixed_donors
D5_11	2908396	2908442	2908462	2908471	2	1	1	mixed_donors
D5_11	2909101	2909116	2909143	2909144	3	3	0	D5_donor
D5_11	2909811	2909843	2909895	2909897	3	0	3	A2_donor
D5_11	2912676	2912682	2912683	2912761	2	0	2	A2_donor
D5_11	2915196	2915210	2915233	2915252	2	0	2	A2_donor
D5_11	2915470	2915472	2915527	2915528	3	1	2	mixed_donors
D5_11	2916741	2916746	2916791	2916801	2	1	1	mixed_donors
D5_11	2917531	2917538	2917548	2917551	2	2	0	D5_donor
D5_11	2919754	2919761	2919766	2919783	2	1	1	mixed_donors
D5_11	2919797	2919809	2919812	2919845	3	2	1	mixed_donors
D5_11	2919867	2919888	2919925	2919926	2	1	1	mixed_donors
D5_11	2920018	2920020	2920051	2920071	3	2	1	mixed_donors
D5_11	2920071	2920076	2920095	2920103	2	1	1	mixed_donors
D5_11	2920877	2920922	2920929	2920957	2	1	1	mixed_donors
D5_11	2921320	2921321	2921325	2921335	2	0	2	A2_donor
D5_11	2921489	2921504	2921510	2921517	2	2	0	D5_donor
D5_11	2922929	2922941	2922977	2922980	5	5	0	D5_donor
