D5_11	2850079	2850145	2850157	2850164	2	2	0	D5_donor
D5_11	2850176	2850218	2850240	2850241	2	2	0	D5_donor
D5_11	2850298	2850308	2850309	2850318	2	2	0	D5_donor
D5_11	2850437	2850510	2850607	2850653	3	3	0	D5_donor
D5_11	2850653	2850675	2850677	2850682	2	2	0	D5_donor
D5_11	2851201	2851207	2851208	2851213	2	2	0	D5_donor
D5_11	2851289	2851297	2851314	2851325	2	1	1	mixed_donors
D5_11	2851483	2851499	2851500	2851511	2	2	0	D5_donor
D5_11	2851553	2851567	2851569	2851571	2	2	0	D5_donor
D5_11	2851610	2851611	2851621	2851639	2	2	0	D5_donor
D5_11	2851762	2851764	2851820	2851825	5	1	4	mixed_donors
D5_11	2851958	2851962	2851963	2851964	2	1	1	mixed_donors
D5_11	2852015	2852022	2852029	2852039	3	3	0	D5_donor
D5_11	2852164	2852216	2852223	2852226	2	2	0	D5_donor
D5_11	2852445	2852448	2852449	2852472	2	2	0	D5_donor
D5_11	2853089	2853091	2853127	2853171	2	1	1	mixed_donors
D5_11	2853344	2853386	2853389	2853391	2	2	0	D5_donor
D5_11	2853706	2853707	2853710	2853717	2	2	0	D5_donor
D5_11	2853785	2853790	2853794	2853837	2	1	1	mixed_donors
D5_11	2853994	2854008	2854046	2854047	2	1	1	mixed_donors
D5_11	2855781	2855790	2855826	2855879	2	0	2	A2_donor
D5_11	2855979	2855984	2856033	2856035	2	1	1	mixed_donors
D5_11	2856045	2856155	2856160	2856231	2	1	1	mixed_donors
D5_11	2857296	2857309	2857364	2857380	3	1	2	mixed_donors
D5_11	2857519	2857587	2857726	2857732	3	1	2	mixed_donors
D5_11	2858081	2858142	2858358	2858361	3	2	1	mixed_donors
D5_11	2858361	2858386	2858430	2858443	4	3	1	mixed_donors
D5_11	2858559	2858573	2858576	2858583	2	2	0	D5_donor
D5_11	2858883	2858891	2858924	2858950	6	6	0	D5_donor
D5_11	2858972	2858975	2858981	2858986	3	2	1	mixed_donors
D5_11	2859053	2859073	2859076	2859081	2	0	2	A2_donor
D5_11	2859190	2859220	2859222	2859243	2	2	0	D5_donor
D5_11	2859449	2859450	2859493	2859660	2	2	0	D5_donor
D5_11	2859713	2859743	2859811	2859823	3	1	2	mixed_donors
D5_11	2859908	2859919	2859920	2859924	2	2	0	D5_donor
D5_11	2859954	2859956	2859957	2859980	2	2	0	D5_donor
D5_11	2860251	2860271	2860300	2860314	2	1	1	mixed_donors
D5_11	2860314	2860317	2860343	2860344	3	2	1	mixed_donors
D5_11	2860635	2860644	2860648	2860655	2	1	1	mixed_donors
D5_11	2860655	2860659	2860663	2860692	2	1	1	mixed_donors
D5_11	2860724	2860745	2860747	2860751	2	1	1	mixed_donors
D5_11	2861049	2861053	2861068	2861087	2	1	1	mixed_donors
D5_11	2861140	2861159	2861160	2861193	2	2	0	D5_donor
D5_11	2861193	2861224	2861285	2861309	4	3	1	mixed_donors
D5_11	2861309	2861364	2861512	2861520	7	3	4	mixed_donors
D5_11	2861672	2861682	2861689	2861690	2	0	2	A2_donor
D5_11	2861702	2861715	2861750	2861760	2	0	2	A2_donor
D5_11	2861821	2861843	2861866	2861881	3	0	3	A2_donor
D5_11	2861910	2861914	2861937	2861972	2	1	1	mixed_donors
D5_11	2861979	2861994	2862008	2862015	2	1	1	mixed_donors
D5_11	2862015	2862032	2862037	2862043	2	0	2	A2_donor
D5_11	2862111	2862117	2862125	2862178	3	0	3	A2_donor
D5_11	2862178	2862190	2862205	2862214	2	1	1	mixed_donors
D5_11	2862437	2862458	2862468	2862495	2	1	1	mixed_donors
D5_11	2862495	2862515	2862548	2862563	3	1	2	mixed_donors
D5_11	2862753	2862755	2862766	2862794	2	1	1	mixed_donors
D5_11	2862897	2862899	2862945	2862958	3	0	3	A2_donor
D5_11	2863047	2863051	2863066	2863067	2	1	1	mixed_donors
D5_11	2863070	2863078	2863127	2863140	2	2	0	D5_donor
D5_11	2863180	2863192	2863203	2863210	3	2	1	mixed_donors
D5_11	2863464	2863547	2863626	2863637	3	3	0	D5_donor
D5_11	2863642	2863660	2863671	2863687	2	0	2	A2_donor
D5_11	2863735	2863742	2863779	2863874	2	1	1	mixed_donors
D5_11	2863874	2863881	2863888	2863894	3	1	2	mixed_donors
D5_11	2864326	2864333	2864369	2864382	4	0	4	A2_donor
D5_11	2864410	2864438	2864450	2864452	3	3	0	D5_donor
D5_11	2864452	2864456	2864495	2864503	2	1	1	mixed_donors
D5_11	2864644	2864665	2864672	2864692	2	1	1	mixed_donors
D5_11	2864692	2864705	2864707	2864739	3	3	0	D5_donor
D5_11	2864823	2864824	2864842	2864846	2	1	1	mixed_donors
D5_11	2864899	2864901	2864903	2864905	3	3	0	D5_donor
D5_11	2865103	2865122	2865128	2865170	2	2	0	D5_donor
D5_11	2865274	2865278	2865287	2865309	2	1	1	mixed_donors
D5_11	2865733	2865736	2865738	2865744	2	1	1	mixed_donors
D5_11	2865937	2866022	2866023	2866026	2	2	0	D5_donor
D5_11	2866499	2866520	2866630	2866641	4	3	1	mixed_donors
D5_11	2866758	2866775	2866799	2866800	2	1	1	mixed_donors
D5_11	2866843	2866894	2866926	2867004	2	1	1	mixed_donors
D5_11	2867201	2867215	2867247	2867254	5	4	1	mixed_donors
D5_11	2867361	2867378	2867440	2867445	3	1	2	mixed_donors
D5_11	2867556	2867561	2867587	2867612	3	1	2	mixed_donors
D5_11	2867913	2867919	2867936	2867946	2	1	1	mixed_donors
D5_11	2868195	2868200	2868201	2868204	2	1	1	mixed_donors
D5_11	2868280	2868284	2868295	2868303	2	1	1	mixed_donors
D5_11	2868387	2868404	2868428	2868445	2	0	2	A2_donor
D5_11	2868506	2868510	2868569	2868574	2	0	2	A2_donor
D5_11	2868795	2868820	2868842	2868874	4	2	2	mixed_donors
D5_11	2868881	2868889	2868915	2868946	2	1	1	mixed_donors
D5_11	2868948	2868949	2869003	2869062	4	2	2	mixed_donors
D5_11	2869062	2869066	2869070	2869073	2	2	0	D5_donor
D5_11	2869322	2869333	2869347	2869362	5	4	1	mixed_donors
D5_11	2869468	2869475	2869483	2869487	3	2	1	mixed_donors
D5_11	2869585	2869590	2869610	2869629	3	1	2	mixed_donors
D5_11	2869710	2869723	2869724	2869730	2	2	0	D5_donor
D5_11	2869730	2869731	2869758	2869779	4	2	2	mixed_donors
D5_11	2869793	2869794	2869796	2869823	2	2	0	D5_donor
D5_11	2869861	2869869	2869872	2869876	3	2	1	mixed_donors
D5_11	2869877	2869887	2869894	2869910	4	4	0	D5_donor
D5_11	2869965	2869987	2870003	2870007	2	2	0	D5_donor
D5_11	2870598	2870615	2870635	2870658	3	3	0	D5_donor
D5_11	2870809	2870817	2870825	2870838	2	2	0	D5_donor
D5_11	2870860	2870882	2870885	2870892	2	2	0	D5_donor
D5_11	2870904	2870910	2870939	2870960	3	2	1	mixed_donors
D5_11	2870995	2871024	2871027	2871109	2	2	0	D5_donor
D5_11	2871204	2871273	2871316	2871322	3	1	2	mixed_donors
D5_11	2871602	2871606	2871608	2871628	2	2	0	D5_donor
D5_11	2871973	2872010	2872020	2872034	2	0	2	A2_donor
D5_11	2872281	2872283	2872319	2872326	3	1	2	mixed_donors
D5_11	2873080	2873097	2873100	2873110	2	1	1	mixed_donors
D5_11	2873622	2873660	2873663	2873670	2	1	1	mixed_donors
D5_11	2874748	2874761	2874776	2874796	3	3	0	D5_donor
D5_11	2874796	2874808	2874830	2874834	4	4	0	D5_donor
D5_11	2875474	2875478	2875495	2875496	2	2	0	D5_donor
D5_11	2875621	2875636	2875638	2875721	2	2	0	D5_donor
D5_11	2876346	2876354	2876355	2876380	2	2	0	D5_donor
D5_11	2876570	2876588	2876596	2876612	2	2	0	D5_donor
D5_11	2876757	2876765	2876820	2876847	6	6	0	D5_donor
D5_11	2877206	2877234	2877261	2877313	2	2	0	D5_donor
D5_11	2877407	2877432	2877442	2877568	2	1	1	mixed_donors
D5_11	2877568	2877572	2877736	2877741	2	1	1	mixed_donors
D5_11	2881204	2881209	2881216	2881218	2	2	0	D5_donor
D5_11	2883281	2883326	2883406	2883523	3	3	0	D5_donor
D5_11	2884977	2884979	2884986	2885014	2	2	0	D5_donor
D5_11	2885087	2885089	2885138	2885144	14	14	0	D5_donor
D5_11	2886458	2886462	2886468	2886479	2	2	0	D5_donor
D5_11	2886487	2886500	2886501	2886502	2	2	0	D5_donor
D5_11	2889961	2890018	2890068	2890112	2	2	0	D5_donor
D5_11	2891962	2891994	2892008	2892025	2	2	0	D5_donor
D5_11	2892033	2892037	2892046	2892049	2	2	0	D5_donor
D5_11	2892105	2892106	2892129	2892142	3	3	0	D5_donor
D5_11	2892224	2892238	2892288	2892298	3	2	1	mixed_donors
D5_11	2892298	2892314	2892329	2892333	2	2	0	D5_donor
D5_11	2892354	2892373	2892381	2892391	2	2	0	D5_donor
D5_11	2893246	2893344	2893345	2893388	2	2	0	D5_donor
D5_11	2895191	2895227	2895280	2895332	2	2	0	D5_donor
D5_11	2897047	2897071	2897112	2897147	3	3	0	D5_donor
D5_11	2897198	2897207	2897234	2897270	5	5	0	D5_donor
D5_11	2897692	2897702	2897722	2897798	2	2	0	D5_donor
D5_11	2898227	2898234	2898248	2898306	2	2	0	D5_donor
D5_11	2898579	2898610	2898633	2898646	3	3	0	D5_donor
D5_11	2898656	2898665	2898680	2898715	3	3	0	D5_donor
D5_11	2901623	2901630	2901653	2901681	3	3	0	D5_donor
D5_11	2903809	2903826	2903848	2903914	2	2	0	D5_donor
D5_11	2904146	2904156	2904157	2904183	2	2	0	D5_donor
D5_11	2908392	2908396	2908442	2908462	2	1	1	mixed_donors
D5_11	2909101	2909116	2909143	2909144	3	3	0	D5_donor
D5_11	2909843	2909890	2909895	2909897	2	0	2	A2_donor
D5_11	2910157	2910173	2910190	2910197	2	1	1	mixed_donors
D5_11	2912676	2912682	2912683	2912761	2	0	2	A2_donor
D5_11	2915470	2915472	2915511	2915527	2	1	1	mixed_donors
D5_11	2916741	2916746	2916791	2916801	2	1	1	mixed_donors
D5_11	2917531	2917538	2917548	2917551	2	2	0	D5_donor
D5_11	2918757	2918767	2918777	2918793	3	3	0	D5_donor
D5_11	2919761	2919766	2919783	2919793	2	2	0	D5_donor
D5_11	2919809	2919811	2919817	2919845	3	3	0	D5_donor
D5_11	2920020	2920042	2920051	2920071	2	2	0	D5_donor
D5_11	2922929	2922941	2922977	2922980	5	5	0	D5_donor
D5_11	2923046	2923053	2923071	2923082	5	5	0	D5_donor
D5_11	2923233	2923251	2923252	2923259	2	2	0	D5_donor
D5_11	2927361	2927370	2927378	2927388	2	2	0	D5_donor
D5_11	2927820	2927821	2927828	2927834	3	2	1	mixed_donors
D5_11	2928218	2928221	2928224	2928244	2	2	0	D5_donor
D5_11	2944538	2944544	2944550	2944552	2	2	0	D5_donor
D5_11	2944587	2944595	2944598	2944609	2	2	0	D5_donor
D5_11	2944844	2944858	2944874	2944882	3	3	0	D5_donor
D5_11	2948635	2948655	2948693	2948697	3	3	0	D5_donor
D5_11	2948885	2948903	2948922	2948959	3	2	1	mixed_donors
D5_11	2949348	2949367	2949469	2949496	2	2	0	D5_donor
D5_11	2953664	2953682	2953692	2953702	2	1	1	mixed_donors
D5_11	2954651	2954658	2954662	2954768	2	2	0	D5_donor
D5_11	2955388	2955391	2955406	2955414	3	2	1	mixed_donors
D5_11	2955555	2955573	2955574	2955583	2	2	0	D5_donor
D5_11	2956114	2956118	2956132	2956141	2	2	0	D5_donor
D5_11	2956421	2956434	2956450	2956470	3	3	0	D5_donor
D5_11	2957618	2957690	2957718	2957779	3	2	1	mixed_donors
D5_11	2958321	2958343	2958357	2958367	2	1	1	mixed_donors
D5_11	2958780	2958812	2958813	2958823	2	2	0	D5_donor
D5_11	2959099	2959169	2959173	2959192	2	1	1	mixed_donors
D5_11	2960291	2960301	2960375	2960376	3	3	0	D5_donor
D5_11	2960440	2960463	2960494	2960504	2	2	0	D5_donor
D5_11	2961806	2961964	2962085	2962118	5	5	0	D5_donor
D5_11	2962118	2962202	2962291	2962292	2	2	0	D5_donor
D5_11	2962434	2962513	2962533	2962564	2	2	0	D5_donor
D5_11	2963027	2963033	2963142	2963151	3	2	1	mixed_donors
D5_11	2963826	2963859	2963875	2963876	2	0	2	A2_donor
D5_11	2966758	2966766	2966771	2966773	2	2	0	D5_donor
D5_11	2967544	2967545	2967558	2967564	2	1	1	mixed_donors
D5_11	2968697	2968701	2968711	2968746	3	3	0	D5_donor
D5_11	2969305	2969434	2969444	2969497	2	2	0	D5_donor
D5_11	2972170	2972203	2972208	2972209	2	1	1	mixed_donors
D5_11	2974020	2974047	2974061	2974106	2	2	0	D5_donor
D5_11	2974143	2974150	2974165	2974167	2	2	0	D5_donor
D5_11	2976223	2976224	2976245	2976296	2	2	0	D5_donor
D5_11	2977302	2977304	2977413	2977482	2	2	0	D5_donor
D5_11	2978072	2978076	2978091	2978102	2	1	1	mixed_donors
D5_11	2978102	2978122	2978126	2978195	2	2	0	D5_donor
D5_11	2981365	2981391	2981415	2981450	2	2	0	D5_donor
D5_11	2983194	2983265	2983266	2983312	2	2	0	D5_donor
D5_11	2986327	2986334	2986367	2986376	2	1	1	mixed_donors
D5_11	2988195	2988197	2988245	2988284	2	1	1	mixed_donors
D5_11	2988560	2988563	2988565	2988593	2	2	0	D5_donor
D5_11	2990338	2990361	2990372	2990402	2	0	2	A2_donor
D5_11	2990492	2990500	2990507	2990551	2	0	2	A2_donor
D5_11	2991282	2991286	2991287	2991301	2	2	0	D5_donor
D5_11	2991709	2991716	2991720	2991741	2	2	0	D5_donor
D5_11	2993526	2993545	2993547	2993567	3	3	0	D5_donor
D5_11	2994900	2994913	2994922	2994925	2	0	2	A2_donor
D5_11	2995544	2995605	2995609	2995612	2	2	0	D5_donor
D5_11	2996141	2996294	2996302	2996314	2	1	1	mixed_donors
D5_11	2996807	2996864	2996890	2996978	2	0	2	A2_donor
D5_11	2997482	2997487	2997527	2997534	2	2	0	D5_donor
D5_11	2997787	2997797	2997800	2997806	2	2	0	D5_donor
D5_11	2998164	2998171	2998182	2998215	2	2	0	D5_donor
D5_11	2998371	2998372	2998386	2998415	2	2	0	D5_donor
D5_11	2998497	2998539	2998568	2998582	3	3	0	D5_donor
D5_11	3002214	3002218	3002230	3002236	2	2	0	D5_donor
D5_11	3007701	3007732	3007753	3007754	2	2	0	D5_donor
D5_11	3008479	3008497	3008511	3008536	2	2	0	D5_donor
D5_11	3008743	3008748	3008749	3008766	2	2	0	D5_donor
D5_11	3009943	3009964	3010072	3010095	3	2	1	mixed_donors
D5_11	3010475	3010481	3010519	3010520	4	3	1	mixed_donors
D5_11	3011779	3011795	3011796	3011799	2	2	0	D5_donor
D5_11	3012755	3012759	3012771	3012773	2	2	0	D5_donor
D5_11	3013059	3013074	3013078	3013079	2	2	0	D5_donor
D5_11	3013398	3013420	3013421	3013424	2	1	1	mixed_donors
D5_11	3013757	3013762	3013883	3013899	3	3	0	D5_donor
D5_11	3014406	3014424	3014466	3014476	2	2	0	D5_donor
D5_11	3014619	3014636	3014682	3014696	2	1	1	mixed_donors
D5_11	3014702	3014717	3014723	3014726	2	1	1	mixed_donors
D5_11	3015414	3015416	3015424	3015440	2	0	2	A2_donor
D5_11	3016715	3016721	3016737	3016739	2	2	0	D5_donor
D5_11	3018187	3018209	3018224	3018268	2	2	0	D5_donor
D5_11	3018439	3018441	3018443	3018447	2	2	0	D5_donor
D5_11	3019974	3019976	3019992	3020013	4	4	0	D5_donor
D5_11	3020083	3020084	3020086	3020087	2	0	2	A2_donor
D5_11	3020351	3020410	3020524	3020528	19	19	0	D5_donor
D5_11	3020528	3020537	3020546	3020560	4	4	0	D5_donor
D5_11	3020566	3020567	3020621	3020671	18	18	0	D5_donor
D5_11	3021692	3021694	3021703	3021704	2	2	0	D5_donor
D5_11	3022075	3022138	3022166	3022170	3	3	0	D5_donor
D5_11	3023552	3023593	3023612	3023709	2	2	0	D5_donor
D5_11	3023817	3023822	3023823	3023866	2	2	0	D5_donor
D5_11	3025442	3025457	3025490	3025511	6	6	0	D5_donor
D5_11	3026823	3026932	3026936	3026942	2	1	1	mixed_donors
D5_11	3027720	3027722	3027760	3027776	4	4	0	D5_donor
D5_11	3027784	3027804	3027814	3027821	3	2	1	mixed_donors
D5_11	3028215	3028245	3028249	3028271	2	2	0	D5_donor
D5_11	3028655	3028694	3028758	3028786	2	2	0	D5_donor
D5_11	3028970	3028984	3028988	3028993	2	2	0	D5_donor
D5_11	3029343	3029345	3029347	3029356	3	3	0	D5_donor
D5_11	3029361	3029363	3029367	3029369	2	2	0	D5_donor
D5_11	3029695	3029699	3029717	3029747	2	1	1	mixed_donors
D5_11	3030000	3030030	3030077	3030135	3	1	2	mixed_donors
D5_11	3030318	3030419	3030452	3030465	3	2	1	mixed_donors
D5_11	3030525	3030530	3030551	3030557	3	1	2	mixed_donors
D5_11	3031187	3031192	3031193	3031203	2	1	1	mixed_donors
D5_11	3031225	3031227	3031230	3031252	3	1	2	mixed_donors
D5_11	3031291	3031336	3031357	3031377	2	1	1	mixed_donors
D5_11	3031568	3031572	3031585	3031589	3	1	2	mixed_donors
D5_11	3031748	3031803	3031854	3031869	5	1	4	mixed_donors
D5_11	3032014	3032022	3032034	3032047	2	0	2	A2_donor
D5_11	3032111	3032116	3032162	3032171	3	1	2	mixed_donors
D5_11	3032191	3032215	3032220	3032257	3	1	2	mixed_donors
D5_11	3032257	3032273	3032274	3032301	2	0	2	A2_donor
D5_11	3032378	3032384	3032392	3032396	3	0	3	A2_donor
D5_11	3032697	3032707	3032723	3032727	2	1	1	mixed_donors
D5_11	3032895	3032928	3032933	3032956	2	2	0	D5_donor
D5_11	3032956	3032965	3032995	3033026	2	2	0	D5_donor
D5_11	3033085	3033091	3033139	3033156	2	1	1	mixed_donors
D5_11	3033167	3033177	3033179	3033181	2	0	2	A2_donor
D5_11	3033419	3033435	3033488	3033496	4	0	4	A2_donor
D5_11	3033567	3033597	3033598	3033599	2	0	2	A2_donor
D5_11	3033671	3033677	3033682	3033690	2	0	2	A2_donor
D5_11	3033962	3034000	3034001	3034013	2	2	0	D5_donor
D5_11	3034601	3034633	3034636	3034637	2	0	2	A2_donor
D5_11	3035333	3035457	3035503	3035527	4	0	4	A2_donor
D5_11	3035965	3035968	3035996	3035998	4	3	1	mixed_donors
D5_11	3036129	3036141	3036188	3036191	3	1	2	mixed_donors
D5_11	3036204	3036219	3036251	3036256	2	0	2	A2_donor
D5_11	3036304	3036317	3036351	3036353	2	0	2	A2_donor
D5_11	3036426	3036427	3036428	3036440	2	0	2	A2_donor
D5_11	3036468	3036484	3036538	3036553	3	1	2	mixed_donors
D5_11	3036553	3036567	3036635	3036732	2	0	2	A2_donor
D5_11	3036817	3036836	3036939	3036941	7	3	4	mixed_donors
D5_11	3037469	3037802	3037877	3037935	3	1	2	mixed_donors
D5_11	3038449	3038450	3038453	3038475	2	2	0	D5_donor
D5_11	3038636	3038666	3038682	3038688	3	2	1	mixed_donors
D5_11	3038746	3038748	3038765	3038766	2	1	1	mixed_donors
D5_11	3038875	3038899	3038916	3038927	4	0	4	A2_donor
D5_11	3039003	3039008	3039012	3039013	2	0	2	A2_donor
D5_11	3039155	3039160	3039168	3039169	2	2	0	D5_donor
D5_11	3039169	3039182	3039195	3039215	3	1	2	mixed_donors
D5_11	3039310	3039315	3039320	3039352	2	2	0	D5_donor
D5_11	3039352	3039360	3039410	3039411	2	0	2	A2_donor
D5_11	3039417	3039436	3039455	3039483	2	0	2	A2_donor
D5_11	3039488	3039533	3039566	3039569	3	0	3	A2_donor
D5_11	3039822	3039827	3039838	3039850	2	0	2	A2_donor
D5_11	3039868	3039870	3039901	3039903	3	0	3	A2_donor
D5_11	3039942	3039945	3039977	3039994	4	1	3	mixed_donors
D5_11	3040141	3040181	3040188	3040206	2	0	2	A2_donor
D5_11	3040268	3040270	3040291	3040301	3	0	3	A2_donor
D5_11	3040413	3040438	3040440	3040454	2	1	1	mixed_donors
D5_11	3040493	3040497	3040519	3040562	2	0	2	A2_donor
D5_11	3040629	3040633	3040708	3040716	6	3	3	mixed_donors
D5_11	3040716	3040723	3040733	3040745	3	1	2	mixed_donors
D5_11	3040768	3040795	3040802	3040806	3	0	3	A2_donor
D5_11	3040827	3040853	3040861	3040884	2	0	2	A2_donor
D5_11	3041039	3041046	3041050	3041055	2	0	2	A2_donor
D5_11	3041074	3041083	3041096	3041105	2	1	1	mixed_donors
D5_11	3041144	3041168	3041222	3041238	3	1	2	mixed_donors
D5_11	3041238	3041246	3041264	3041274	2	1	1	mixed_donors
D5_11	3041274	3041285	3041291	3041297	2	0	2	A2_donor
D5_11	3041329	3041338	3041402	3041408	6	0	6	A2_donor
D5_11	3041426	3041438	3041440	3041442	2	0	2	A2_donor
D5_11	3041455	3041473	3041477	3041490	2	1	1	mixed_donors
D5_11	3041600	3041611	3041683	3041689	2	2	0	D5_donor
D5_11	3041726	3041731	3041732	3041747	2	1	1	mixed_donors
D5_11	3041747	3041759	3041804	3041807	4	3	1	mixed_donors
D5_11	3041815	3041817	3041818	3041822	2	0	2	A2_donor
D5_11	3041838	3041857	3041863	3041868	3	1	2	mixed_donors
D5_11	3041901	3041906	3041919	3041922	3	1	2	mixed_donors
D5_11	3041999	3042002	3042015	3042045	2	2	0	D5_donor
D5_11	3042197	3042202	3042208	3042220	2	1	1	mixed_donors
D5_11	3042237	3042240	3042258	3042273	2	1	1	mixed_donors
D5_11	3042348	3042363	3042367	3042403	2	0	2	A2_donor
D5_11	3042451	3042466	3042485	3042510	4	1	3	mixed_donors
D5_11	3042541	3042546	3042608	3042625	2	2	0	D5_donor
D5_11	3043354	3043369	3043533	3043546	5	3	2	mixed_donors
D5_11	3043905	3043922	3043925	3043944	3	3	0	D5_donor
D5_11	3044038	3044040	3044045	3044103	2	2	0	D5_donor
D5_11	3044337	3044354	3044381	3044387	2	0	2	A2_donor
D5_11	3044483	3044509	3044532	3044547	2	2	0	D5_donor
D5_11	3044547	3044552	3044646	3044647	2	2	0	D5_donor
D5_11	3045133	3045180	3045226	3045227	2	2	0	D5_donor
D5_11	3047820	3047839	3048026	3048080	2	1	1	mixed_donors
D5_11	3050199	3050208	3050213	3050217	2	1	1	mixed_donors
D5_11	3054334	3054351	3054352	3054357	2	0	2	A2_donor
D5_11	3054736	3054779	3054798	3054828	2	2	0	D5_donor
D5_11	3057303	3057336	3057362	3057374	2	1	1	mixed_donors
D5_11	3057634	3057677	3057709	3057723	2	2	0	D5_donor
D5_11	3061998	3062005	3062039	3062043	3	0	3	A2_donor
D5_11	3062345	3062364	3062365	3062378	2	2	0	D5_donor
D5_11	3062666	3062669	3062671	3062684	2	2	0	D5_donor
D5_11	3063162	3063166	3063171	3063177	2	1	1	mixed_donors
D5_11	3063312	3063332	3064075	3064081	7	7	0	D5_donor
D5_11	3064081	3064082	3064132	3064133	7	7	0	D5_donor
D5_11	3064133	3064142	3064233	3064242	10	10	0	D5_donor
D5_11	3064308	3064372	3064383	3064484	3	3	0	D5_donor
D5_11	3064801	3064811	3064819	3064823	2	0	2	A2_donor
D5_11	3064865	3064868	3064872	3064876	2	2	0	D5_donor
D5_11	3066290	3066294	3066301	3066310	2	0	2	A2_donor
D5_11	3066333	3066354	3066361	3066362	2	1	1	mixed_donors
D5_11	3066409	3066425	3066426	3066440	2	2	0	D5_donor
D5_11	3066440	3066463	3066481	3066515	2	2	0	D5_donor
D5_11	3067064	3067130	3067131	3067141	2	2	0	D5_donor
D5_11	3067302	3067325	3067478	3067520	3	3	0	D5_donor
D5_11	3067853	3067875	3067911	3067912	2	1	1	mixed_donors
D5_11	3067912	3067928	3067949	3067963	2	1	1	mixed_donors
D5_11	3068058	3068082	3068099	3068143	2	1	1	mixed_donors
D5_11	3068678	3068682	3068689	3068699	2	1	1	mixed_donors
D5_11	3069387	3069390	3069436	3069445	2	1	1	mixed_donors
D5_11	3069617	3069620	3069648	3069658	2	0	2	A2_donor
D5_11	3069894	3069899	3069919	3069979	2	2	0	D5_donor
D5_11	3069994	3069998	3070012	3070029	2	2	0	D5_donor
D5_11	3070666	3070671	3070677	3070679	2	1	1	mixed_donors
D5_11	3071215	3071246	3071262	3071265	2	0	2	A2_donor
D5_11	3071438	3071457	3071464	3071481	2	2	0	D5_donor
D5_11	3071519	3071522	3071532	3071534	2	2	0	D5_donor
D5_11	3071746	3071754	3071818	3071819	3	2	1	mixed_donors
D5_11	3072668	3072669	3072670	3072688	2	1	1	mixed_donors
D5_11	3072777	3072840	3072897	3072909	4	4	0	D5_donor
D5_11	3073056	3073067	3073070	3073077	2	1	1	mixed_donors
D5_11	3073083	3073085	3073101	3073124	2	2	0	D5_donor
D5_11	3073124	3073133	3073191	3073201	4	3	1	mixed_donors
D5_11	3073247	3073264	3073269	3073280	2	1	1	mixed_donors
D5_11	3073295	3073301	3073334	3073343	3	3	0	D5_donor
D5_11	3073672	3073678	3073702	3073705	2	1	1	mixed_donors
D5_11	3073915	3074006	3074016	3074020	2	1	1	mixed_donors
D5_11	3074057	3074166	3074231	3074289	4	2	2	mixed_donors
D5_11	3074577	3074582	3074623	3074634	3	0	3	A2_donor
D5_11	3075082	3075112	3075138	3075141	2	1	1	mixed_donors
D5_11	3075332	3075345	3075380	3075417	2	1	1	mixed_donors
D5_11	3075579	3075581	3075596	3075597	2	1	1	mixed_donors
D5_11	3075597	3075604	3075656	3075671	2	1	1	mixed_donors
D5_11	3075692	3075731	3075744	3075748	2	2	0	D5_donor
D5_11	3075748	3075778	3075788	3075802	3	3	0	D5_donor
D5_11	3075981	3075988	3076012	3076015	2	0	2	A2_donor
D5_11	3076213	3076221	3076238	3076256	3	1	2	mixed_donors
D5_11	3077894	3077917	3077951	3077972	2	1	1	mixed_donors
D5_11	3078113	3078119	3078123	3078175	2	1	1	mixed_donors
D5_11	3078336	3078389	3078391	3078420	2	0	2	A2_donor
D5_11	3078638	3078640	3078655	3078656	4	3	1	mixed_donors
D5_11	3078694	3078696	3078709	3078891	2	2	0	D5_donor
D5_11	3079117	3079118	3079139	3079140	5	3	2	mixed_donors
D5_11	3079163	3079176	3079179	3079189	2	0	2	A2_donor
D5_11	3079249	3079283	3079296	3079342	3	1	2	mixed_donors
D5_11	3079456	3079469	3079504	3079516	2	1	1	mixed_donors
D5_11	3080182	3080209	3080220	3080238	2	1	1	mixed_donors
D5_11	3080413	3080418	3080428	3080452	2	1	1	mixed_donors
D5_11	3081199	3081215	3081233	3081234	2	1	1	mixed_donors
D5_11	3084567	3084572	3084573	3084574	2	1	1	mixed_donors
D5_11	3084794	3084803	3084810	3084829	2	1	1	mixed_donors
D5_11	3085056	3085108	3085138	3085139	2	1	1	mixed_donors
D5_11	3085543	3085588	3085650	3085702	3	2	1	mixed_donors
D5_11	3085993	3086015	3086095	3086114	3	1	2	mixed_donors
D5_11	3086168	3086184	3086223	3086260	3	2	1	mixed_donors
D5_11	3086554	3086556	3086583	3086600	2	2	0	D5_donor
D5_11	3086671	3086672	3086685	3086688	2	0	2	A2_donor
D5_11	3086688	3086731	3086735	3086780	2	1	1	mixed_donors
D5_11	3086780	3086781	3086796	3086809	3	1	2	mixed_donors
D5_11	3087156	3087172	3087224	3087227	3	1	2	mixed_donors
D5_11	3087548	3087550	3087575	3087576	2	1	1	mixed_donors
D5_11	3087811	3087831	3087850	3087861	5	0	5	A2_donor
D5_11	3087874	3087878	3087880	3087882	2	2	0	D5_donor
D5_11	3087882	3087885	3087892	3087912	2	1	1	mixed_donors
D5_11	3087933	3087949	3087964	3087965	2	2	0	D5_donor
D5_11	3089176	3089307	3089309	3089330	2	1	1	mixed_donors
D5_11	3089457	3089462	3089464	3089480	2	1	1	mixed_donors
D5_11	3089518	3089522	3089580	3089588	5	5	0	D5_donor
