D5_11	2866843	2866894	2866926	2867004	2	1	1	mixed_donors
D5_11	2867201	2867215	2867247	2867254	5	4	1	mixed_donors
D5_11	2867361	2867413	2867440	2867445	2	0	2	A2_donor
D5_11	2867556	2867561	2867587	2867612	3	1	2	mixed_donors
D5_11	2868056	2868148	2868174	2868194	2	1	1	mixed_donors
D5_11	2868195	2868200	2868201	2868204	2	1	1	mixed_donors
D5_11	2868280	2868284	2868295	2868303	2	1	1	mixed_donors
D5_11	2868387	2868404	2868428	2868445	2	0	2	A2_donor
D5_11	2868506	2868510	2868574	2868583	3	1	2	mixed_donors
D5_11	2868750	2868762	2868779	2868795	2	2	0	D5_donor
D5_11	2868795	2868820	2868842	2868874	4	2	2	mixed_donors
D5_11	2868881	2868889	2868915	2868946	2	1	1	mixed_donors
D5_11	2868948	2868949	2869003	2869062	2	2	0	D5_donor
D5_11	2869062	2869066	2869070	2869073	2	2	0	D5_donor
D5_11	2869322	2869333	2869347	2869362	5	4	1	mixed_donors
D5_11	2869585	2869602	2869610	2869629	2	1	1	mixed_donors
D5_11	2869710	2869723	2869724	2869730	2	2	0	D5_donor
D5_11	2869730	2869731	2869758	2869779	4	2	2	mixed_donors
D5_11	2869793	2869794	2869796	2869823	2	2	0	D5_donor
D5_11	2869861	2869869	2869872	2869876	3	2	1	mixed_donors
D5_11	2869877	2869887	2869892	2869910	3	3	0	D5_donor
D5_11	2869965	2869987	2870003	2870007	2	2	0	D5_donor
D5_11	2870598	2870615	2870635	2870658	3	3	0	D5_donor
D5_11	2870809	2870817	2870825	2870838	2	2	0	D5_donor
D5_11	2870860	2870882	2870885	2870892	2	2	0	D5_donor
D5_11	2870904	2870910	2870939	2870960	3	2	1	mixed_donors
D5_11	2870995	2871024	2871027	2871109	2	2	0	D5_donor
D5_11	2871204	2871273	2871316	2871322	3	1	2	mixed_donors
D5_11	2871602	2871606	2871608	2871639	2	2	0	D5_donor
D5_11	2871973	2872010	2872020	2872034	2	0	2	A2_donor
D5_11	2872281	2872283	2872319	2872326	3	1	2	mixed_donors
D5_11	2873080	2873097	2873100	2873110	2	1	1	mixed_donors
D5_11	2873622	2873660	2873663	2873670	2	1	1	mixed_donors
D5_11	2874102	2874105	2874111	2874128	3	3	0	D5_donor
D5_11	2874304	2874336	2874352	2874366	3	1	2	mixed_donors
D5_11	2874468	2874472	2874475	2874482	2	1	1	mixed_donors
D5_11	2874748	2874761	2874776	2874796	3	3	0	D5_donor
D5_11	2874796	2874808	2874834	2874874	5	4	1	mixed_donors
D5_11	2875721	2875733	2875799	2875878	2	0	2	A2_donor
D5_11	2876570	2876588	2876596	2876612	2	2	0	D5_donor
D5_11	2876765	2876808	2876815	2876820	3	3	0	D5_donor
D5_11	2876941	2876952	2876993	2876994	2	0	2	A2_donor
D5_11	2877107	2877109	2877110	2877142	2	2	0	D5_donor
D5_11	2877146	2877149	2877150	2877206	2	2	0	D5_donor
D5_11	2877206	2877234	2877261	2877313	2	2	0	D5_donor
D5_11	2879688	2879689	2879754	2879757	2	0	2	A2_donor
D5_11	2880672	2880681	2880703	2880704	3	1	2	mixed_donors
D5_11	2881017	2881061	2881080	2881113	2	0	2	A2_donor
D5_11	2881204	2881209	2881216	2881218	2	2	0	D5_donor
D5_11	2883281	2883326	2883406	2883523	3	3	0	D5_donor
D5_11	2884309	2884311	2884343	2884363	3	0	3	A2_donor
D5_11	2884977	2884979	2884986	2885014	2	2	0	D5_donor
D5_11	2885087	2885089	2885144	2885149	15	14	1	mixed_donors
D5_11	2885777	2885783	2885788	2885794	2	0	2	A2_donor
D5_11	2886408	2886425	2886500	2886501	7	7	0	D5_donor
D5_11	2886501	2886502	2886554	2886566	8	8	0	D5_donor
D5_11	2886980	2886989	2886992	2886999	2	0	2	A2_donor
D5_11	2887772	2887955	2887960	2888046	2	0	2	A2_donor
D5_11	2888611	2888613	2888697	2888703	2	1	1	mixed_donors
D5_11	2889105	2889114	2889151	2889295	2	1	1	mixed_donors
D5_11	2889961	2890018	2890068	2890112	2	2	0	D5_donor
D5_11	2891962	2891994	2892008	2892025	2	2	0	D5_donor
D5_11	2892033	2892037	2892046	2892049	2	2	0	D5_donor
D5_11	2892105	2892106	2892129	2892142	3	3	0	D5_donor
D5_11	2892224	2892238	2892288	2892298	3	2	1	mixed_donors
D5_11	2892298	2892314	2892329	2892333	2	2	0	D5_donor
D5_11	2892419	2892450	2892466	2892520	2	1	1	mixed_donors
D5_11	2893880	2893911	2893915	2894085	2	0	2	A2_donor
D5_11	2894558	2894569	2894635	2894683	2	1	1	mixed_donors
D5_11	2895191	2895227	2895280	2895332	2	2	0	D5_donor
D5_11	2896366	2896419	2896564	2896653	2	0	2	A2_donor
D5_11	2896770	2896772	2896822	2896898	3	2	1	mixed_donors
D5_11	2897030	2897041	2897047	2897071	2	0	2	A2_donor
D5_11	2897107	2897108	2897147	2897148	3	1	2	mixed_donors
D5_11	2897828	2897846	2897881	2897897	2	1	1	mixed_donors
D5_11	2898227	2898234	2898248	2898306	2	2	0	D5_donor
D5_11	2898579	2898610	2898633	2898646	2	2	0	D5_donor
D5_11	2898656	2898665	2898680	2898715	3	3	0	D5_donor
D5_11	2900513	2901101	2901174	2901193	2	0	2	A2_donor
D5_11	2903809	2903826	2903848	2903914	2	2	0	D5_donor
D5_11	2904046	2904123	2904157	2904183	4	3	1	mixed_donors
D5_11	2907253	2907280	2907282	2907286	2	1	1	mixed_donors
D5_11	2908396	2908442	2908462	2908471	2	1	1	mixed_donors
D5_11	2909101	2909116	2909143	2909144	3	3	0	D5_donor
D5_11	2909766	2909784	2909895	2909897	3	0	3	A2_donor
D5_11	2910157	2910173	2910190	2910197	2	1	1	mixed_donors
D5_11	2912676	2912682	2912683	2912761	2	0	2	A2_donor
D5_11	2915196	2915210	2915233	2915252	2	0	2	A2_donor
D5_11	2915470	2915472	2915527	2915528	3	1	2	mixed_donors
D5_11	2916741	2916746	2916791	2916801	2	1	1	mixed_donors
D5_11	2917531	2917538	2917548	2917551	2	2	0	D5_donor
D5_11	2918568	2918584	2918669	2918676	3	1	2	mixed_donors
D5_11	2919754	2919761	2919766	2919783	2	1	1	mixed_donors
D5_11	2919797	2919809	2919866	2919867	4	3	1	mixed_donors
D5_11	2919867	2919888	2919925	2919926	2	1	1	mixed_donors
D5_11	2920018	2920020	2920051	2920071	3	2	1	mixed_donors
D5_11	2920071	2920076	2920095	2920103	2	1	1	mixed_donors
D5_11	2920877	2920922	2920929	2920957	2	1	1	mixed_donors
D5_11	2921320	2921321	2921325	2921335	2	0	2	A2_donor
D5_11	2922929	2922941	2922977	2922980	5	5	0	D5_donor
D5_11	2923046	2923053	2923071	2923082	5	5	0	D5_donor
D5_11	2923333	2923373	2923424	2923475	3	2	1	mixed_donors
D5_11	2923867	2923906	2923910	2923944	2	0	2	A2_donor
D5_11	2927361	2927370	2927378	2927388	2	2	0	D5_donor
D5_11	2927388	2927390	2927391	2927399	2	1	1	mixed_donors
D5_11	2927820	2927821	2927828	2927834	3	2	1	mixed_donors
D5_11	2928218	2928221	2928244	2928248	3	2	1	mixed_donors
D5_11	2928703	2928726	2928733	2928752	2	0	2	A2_donor
D5_11	2928999	2929000	2929011	2929013	2	1	1	mixed_donors
D5_11	2930289	2930324	2930404	2930408	3	2	1	mixed_donors
D5_11	2931793	2931857	2931902	2931911	2	0	2	A2_donor
D5_11	2932529	2932576	2932617	2932636	2	0	2	A2_donor
D5_11	2932988	2933010	2933109	2933116	3	2	1	mixed_donors
D5_11	2933809	2933997	2934073	2934085	2	0	2	A2_donor
D5_11	2934711	2934733	2934754	2934760	2	1	1	mixed_donors
D5_11	2935235	2935374	2935377	2935390	2	1	1	mixed_donors
D5_11	2935819	2935841	2935864	2935880	5	1	4	mixed_donors
D5_11	2935880	2935898	2935900	2935930	2	2	0	D5_donor
D5_11	2936158	2936163	2936191	2936244	2	1	1	mixed_donors
D5_11	2936332	2936354	2936360	2936370	2	0	2	A2_donor
D5_11	2936510	2936520	2936536	2936540	3	3	0	D5_donor
D5_11	2936773	2936780	2936781	2936784	2	2	0	D5_donor
D5_11	2937035	2937047	2937064	2937083	2	1	1	mixed_donors
D5_11	2940585	2940595	2940604	2940609	2	2	0	D5_donor
D5_11	2940751	2940776	2940802	2940813	4	3	1	mixed_donors
D5_11	2940837	2940852	2940866	2940874	2	2	0	D5_donor
D5_11	2944538	2944544	2944550	2944552	2	2	0	D5_donor
D5_11	2944587	2944595	2944598	2944609	2	2	0	D5_donor
D5_11	2948276	2948283	2948302	2948303	3	1	2	mixed_donors
D5_11	2948635	2948643	2948693	2948697	4	3	1	mixed_donors
D5_11	2948729	2948740	2948775	2948789	2	1	1	mixed_donors
D5_11	2949339	2949341	2949469	2949496	4	2	2	mixed_donors
D5_11	2949496	2949533	2949551	2949566	2	1	1	mixed_donors
D5_11	2950695	2950706	2950723	2950781	2	1	1	mixed_donors
D5_11	2951407	2951429	2951467	2951473	2	0	2	A2_donor
D5_11	2952209	2952233	2952324	2952325	2	1	1	mixed_donors
D5_11	2952355	2952371	2952397	2952401	2	0	2	A2_donor
D5_11	2953078	2953100	2953148	2953180	3	0	3	A2_donor
D5_11	2953192	2953255	2953461	2953507	4	0	4	A2_donor
D5_11	2953664	2953682	2953692	2953702	2	1	1	mixed_donors
D5_11	2953817	2953825	2953838	2953846	2	1	1	mixed_donors
D5_11	2953868	2953871	2953882	2953887	3	0	3	A2_donor
D5_11	2953887	2953894	2953955	2953956	4	1	3	mixed_donors
D5_11	2954579	2954584	2954599	2954602	2	1	1	mixed_donors
D5_11	2954663	2954768	2954769	2954772	2	0	2	A2_donor
D5_11	2955139	2955140	2955274	2955286	4	0	4	A2_donor
D5_11	2955302	2955306	2955311	2955320	2	1	1	mixed_donors
D5_11	2955346	2955368	2955369	2955377	2	0	2	A2_donor
D5_11	2955378	2955385	2955417	2955470	6	1	5	mixed_donors
D5_11	2955555	2955573	2955583	2955608	3	2	1	mixed_donors
D5_11	2956963	2957035	2957053	2957062	2	1	1	mixed_donors
D5_11	2957062	2957096	2957132	2957200	2	1	1	mixed_donors
D5_11	2957521	2957531	2957551	2957565	3	1	2	mixed_donors
D5_11	2957690	2957715	2957718	2957779	2	2	0	D5_donor
D5_11	2957977	2957985	2957991	2958126	2	1	1	mixed_donors
D5_11	2958126	2958133	2958138	2958148	2	0	2	A2_donor
D5_11	2958321	2958343	2958357	2958367	2	1	1	mixed_donors
D5_11	2958751	2958780	2958813	2958823	3	2	1	mixed_donors
D5_11	2959099	2959169	2959173	2959192	2	1	1	mixed_donors
D5_11	2960237	2960241	2960243	2960254	2	1	1	mixed_donors
D5_11	2960291	2960301	2960375	2960376	3	3	0	D5_donor
D5_11	2960440	2960463	2960494	2960504	2	2	0	D5_donor
D5_11	2960509	2960518	2960526	2960541	3	1	2	mixed_donors
D5_11	2960605	2960612	2960624	2960625	2	1	1	mixed_donors
D5_11	2960838	2960853	2960937	2960947	4	2	2	mixed_donors
D5_11	2961806	2961964	2962085	2962118	5	5	0	D5_donor
D5_11	2962118	2962202	2962291	2962292	2	2	0	D5_donor
D5_11	2962434	2962513	2962533	2962564	2	2	0	D5_donor
D5_11	2963027	2963033	2963142	2963151	3	2	1	mixed_donors
D5_11	2963230	2963249	2963261	2963404	2	0	2	A2_donor
D5_11	2963471	2963481	2963607	2963674	5	2	3	mixed_donors
D5_11	2963826	2963859	2963875	2963876	2	0	2	A2_donor
D5_11	2964241	2964248	2964363	2964395	4	2	2	mixed_donors
D5_11	2964669	2964746	2964790	2964842	3	1	2	mixed_donors
D5_11	2965106	2965131	2965197	2965217	3	1	2	mixed_donors
D5_11	2965422	2965427	2965446	2965456	3	0	3	A2_donor
D5_11	2965510	2965535	2965549	2965559	2	1	1	mixed_donors
D5_11	2965629	2965647	2965683	2965737	2	0	2	A2_donor
D5_11	2966175	2966192	2966279	2966295	2	1	1	mixed_donors
D5_11	2966462	2966463	2966467	2966468	2	0	2	A2_donor
D5_11	2966552	2966605	2966710	2966718	6	1	5	mixed_donors
D5_11	2966718	2966722	2966731	2966732	2	0	2	A2_donor
D5_11	2966743	2966744	2966749	2966758	2	1	1	mixed_donors
D5_11	2966758	2966766	2966773	2966775	3	2	1	mixed_donors
D5_11	2966781	2966796	2966823	2966824	5	0	5	A2_donor
D5_11	2966897	2966922	2966938	2966961	2	1	1	mixed_donors
D5_11	2967076	2967096	2967101	2967125	2	1	1	mixed_donors
D5_11	2967180	2967185	2967189	2967200	3	0	3	A2_donor
D5_11	2967238	2967242	2967248	2967251	4	0	4	A2_donor
D5_11	2967253	2967266	2967270	2967281	3	0	3	A2_donor
D5_11	2967323	2967391	2967397	2967402	2	0	2	A2_donor
D5_11	2967403	2967406	2967527	2967544	3	1	2	mixed_donors
D5_11	2967544	2967545	2967558	2967564	2	1	1	mixed_donors
D5_11	2967679	2967680	2967741	2967767	2	0	2	A2_donor
D5_11	2967910	2968005	2968132	2968149	2	1	1	mixed_donors
D5_11	2968217	2968252	2968253	2968259	2	0	2	A2_donor
D5_11	2968259	2968278	2968288	2968402	3	1	2	mixed_donors
D5_11	2968402	2968414	2968421	2968435	2	1	1	mixed_donors
D5_11	2968450	2968451	2968458	2968480	3	1	2	mixed_donors
D5_11	2968492	2968493	2968502	2968512	2	0	2	A2_donor
D5_11	2968517	2968537	2968568	2968569	3	1	2	mixed_donors
D5_11	2968655	2968673	2968711	2968746	6	4	2	mixed_donors
D5_11	2968967	2968987	2969030	2969053	2	0	2	A2_donor
D5_11	2969305	2969434	2969444	2969497	2	2	0	D5_donor
D5_11	2969991	2970031	2970047	2970052	2	0	2	A2_donor
D5_11	2972170	2972203	2972208	2972209	2	1	1	mixed_donors
D5_11	2973666	2973690	2973692	2973705	2	1	1	mixed_donors
D5_11	2973826	2973886	2973945	2973947	3	2	1	mixed_donors
D5_11	2974020	2974047	2974061	2974106	2	2	0	D5_donor
D5_11	2974143	2974150	2974165	2974167	2	2	0	D5_donor
D5_11	2975197	2975208	2975216	2975217	2	1	1	mixed_donors
D5_11	2975914	2975936	2975948	2975960	3	1	2	mixed_donors
D5_11	2976022	2976035	2976040	2976046	2	1	1	mixed_donors
D5_11	2976223	2976224	2976245	2976276	2	2	0	D5_donor
D5_11	2976890	2977106	2977185	2977189	3	1	2	mixed_donors
D5_11	2977302	2977304	2977413	2977482	2	2	0	D5_donor
D5_11	2978072	2978076	2978091	2978102	2	1	1	mixed_donors
D5_11	2978102	2978122	2978126	2978195	2	2	0	D5_donor
D5_11	2978195	2978208	2978220	2978259	2	1	1	mixed_donors
D5_11	2978259	2978318	2978452	2978482	2	0	2	A2_donor
D5_11	2979126	2979188	2979211	2979266	2	1	1	mixed_donors
D5_11	2979385	2979435	2979463	2979498	2	1	1	mixed_donors
D5_11	2981365	2981391	2981415	2981450	2	2	0	D5_donor
D5_11	2981979	2982009	2982024	2982055	2	1	1	mixed_donors
D5_11	2982759	2982775	2982838	2982842	2	1	1	mixed_donors
D5_11	2983194	2983265	2983266	2983312	2	2	0	D5_donor
D5_11	2984699	2984931	2985013	2985017	3	0	3	A2_donor
D5_11	2985389	2985429	2985519	2985528	3	1	2	mixed_donors
D5_11	2985672	2985679	2985720	2985755	2	1	1	mixed_donors
D5_11	2986040	2986041	2986046	2986049	2	0	2	A2_donor
D5_11	2986166	2986173	2986219	2986230	3	0	3	A2_donor
D5_11	2986796	2986806	2986887	2986914	3	1	2	mixed_donors
D5_11	2987981	2987986	2987990	2988006	2	0	2	A2_donor
D5_11	2988195	2988197	2988245	2988284	2	1	1	mixed_donors
D5_11	2988284	2988306	2988308	2988310	2	1	1	mixed_donors
D5_11	2988312	2988317	2988328	2988407	2	1	1	mixed_donors
D5_11	2988560	2988563	2988593	2988594	3	2	1	mixed_donors
D5_11	2988727	2988762	2988769	2988775	2	1	1	mixed_donors
D5_11	2989738	2989763	2989765	2989780	2	0	2	A2_donor
D5_11	2990338	2990361	2990372	2990402	2	0	2	A2_donor
D5_11	2990492	2990500	2990507	2990551	2	0	2	A2_donor
D5_11	2990663	2990689	2990719	2990758	2	0	2	A2_donor
D5_11	2990869	2990874	2990901	2990935	2	0	2	A2_donor
D5_11	2991282	2991286	2991287	2991301	2	2	0	D5_donor
D5_11	2991709	2991716	2991720	2991741	3	3	0	D5_donor
D5_11	2991774	2991782	2991794	2991795	3	0	3	A2_donor
D5_11	2992194	2992248	2992265	2992270	2	0	2	A2_donor
D5_11	2992682	2992703	2992709	2992720	2	1	1	mixed_donors
D5_11	2992881	2992958	2993001	2993031	2	1	1	mixed_donors
D5_11	2993303	2993315	2993329	2993333	3	1	2	mixed_donors
D5_11	2993526	2993545	2993547	2993567	3	3	0	D5_donor
D5_11	2994900	2994913	2994922	2994925	2	0	2	A2_donor
D5_11	2995269	2995285	2995294	2995315	2	2	0	D5_donor
D5_11	2995605	2995609	2995612	2995616	2	0	2	A2_donor
D5_11	2996141	2996294	2996302	2996314	2	1	1	mixed_donors
D5_11	2996807	2996864	2996890	2996978	2	0	2	A2_donor
D5_11	2997482	2997487	2997527	2997534	2	2	0	D5_donor
D5_11	2997787	2997797	2997800	2997806	2	2	0	D5_donor
D5_11	2998164	2998171	2998182	2998215	2	2	0	D5_donor
D5_11	2998371	2998372	2998374	2998415	2	2	0	D5_donor
D5_11	2998497	2998539	2998568	2998582	3	3	0	D5_donor
D5_11	2999486	2999526	2999527	2999546	2	0	2	A2_donor
D5_11	3002214	3002218	3002236	3002237	3	2	1	mixed_donors
D5_11	3002386	3002387	3002402	3002422	2	0	2	A2_donor
D5_11	3003044	3003073	3003116	3003118	3	0	3	A2_donor
D5_11	3003210	3003229	3003287	3003295	4	2	2	mixed_donors
D5_11	3003383	3003391	3003393	3003464	2	0	2	A2_donor
D5_11	3007701	3007732	3007753	3007754	2	2	0	D5_donor
D5_11	3008479	3008497	3008511	3008536	2	2	0	D5_donor
D5_11	3008743	3008748	3008749	3008766	2	2	0	D5_donor
D5_11	3008766	3008788	3008902	3008958	3	0	3	A2_donor
D5_11	3009810	3009820	3009857	3009873	2	1	1	mixed_donors
D5_11	3009943	3009964	3010072	3010095	3	2	1	mixed_donors
D5_11	3010475	3010481	3010519	3010520	4	3	1	mixed_donors
D5_11	3011095	3011138	3011139	3011162	2	0	2	A2_donor
D5_11	3011445	3011448	3011450	3011468	2	1	1	mixed_donors
D5_11	3011779	3011795	3011796	3011799	2	2	0	D5_donor
D5_11	3012273	3012280	3012283	3012309	2	1	1	mixed_donors
D5_11	3012531	3012537	3012538	3012553	2	0	2	A2_donor
D5_11	3012960	3012979	3012984	3012996	2	1	1	mixed_donors
D5_11	3013059	3013074	3013078	3013079	2	2	0	D5_donor
D5_11	3013096	3013116	3013130	3013135	2	1	1	mixed_donors
D5_11	3013398	3013420	3013421	3013424	2	1	1	mixed_donors
D5_11	3013466	3013473	3013482	3013504	2	0	2	A2_donor
D5_11	3013757	3013762	3013883	3013899	3	3	0	D5_donor
D5_11	3014370	3014380	3014390	3014391	2	1	1	mixed_donors
D5_11	3014406	3014424	3014466	3014476	2	2	0	D5_donor
D5_11	3014619	3014636	3014696	3014702	3	1	2	mixed_donors
D5_11	3014702	3014717	3014741	3014752	5	3	2	mixed_donors
D5_11	3015414	3015416	3015424	3015440	2	0	2	A2_donor
D5_11	3015483	3015490	3015537	3015544	2	0	2	A2_donor
D5_11	3016218	3016239	3016246	3016262	2	1	1	mixed_donors
D5_11	3016715	3016721	3016737	3016739	2	2	0	D5_donor
D5_11	3017813	3017819	3017860	3017867	2	1	1	mixed_donors
D5_11	3017867	3017905	3017922	3017933	2	1	1	mixed_donors
D5_11	3018180	3018187	3018268	3018283	4	2	2	mixed_donors
D5_11	3018439	3018441	3018443	3018447	2	2	0	D5_donor
D5_11	3018754	3018761	3018770	3018774	2	1	1	mixed_donors
D5_11	3018786	3018794	3018856	3018922	4	1	3	mixed_donors
D5_11	3018922	3018927	3018936	3018943	2	1	1	mixed_donors
D5_11	3019454	3019508	3019525	3019527	2	0	2	A2_donor
D5_11	3019974	3019976	3020013	3020017	5	4	1	mixed_donors
D5_11	3020083	3020084	3020086	3020087	2	0	2	A2_donor
D5_11	3020344	3020351	3020512	3020524	20	19	1	mixed_donors
D5_11	3020528	3020537	3020546	3020560	4	4	0	D5_donor
D5_11	3020566	3020567	3020621	3020671	18	18	0	D5_donor
D5_11	3021056	3021096	3021131	3021188	3	3	0	D5_donor
D5_11	3021692	3021694	3021703	3021704	2	2	0	D5_donor
D5_11	3022051	3022054	3022166	3022170	4	3	1	mixed_donors
D5_11	3022520	3022701	3022750	3022828	2	1	1	mixed_donors
D5_11	3022990	3023004	3023150	3023167	4	1	3	mixed_donors
D5_11	3023552	3023593	3023612	3023709	2	2	0	D5_donor
D5_11	3023734	3023791	3023823	3023866	4	2	2	mixed_donors
D5_11	3024714	3024756	3024804	3024880	3	0	3	A2_donor
D5_11	3025442	3025457	3025490	3025511	6	6	0	D5_donor
D5_11	3026018	3026123	3026181	3026226	2	1	1	mixed_donors
D5_11	3026823	3026932	3026936	3026942	2	1	1	mixed_donors
D5_11	3027784	3027804	3027814	3027821	3	2	1	mixed_donors
D5_11	3028215	3028245	3028249	3028252	2	2	0	D5_donor
D5_11	3028655	3028694	3028758	3028786	2	2	0	D5_donor
D5_11	3028970	3028984	3028988	3028993	2	2	0	D5_donor
D5_11	3029034	3029038	3029118	3029120	3	0	3	A2_donor
D5_11	3029343	3029345	3029347	3029356	3	3	0	D5_donor
D5_11	3029361	3029363	3029367	3029369	2	2	0	D5_donor
D5_11	3029695	3029699	3029717	3029747	2	1	1	mixed_donors
D5_11	3030000	3030028	3030036	3030077	2	2	0	D5_donor
D5_11	3030318	3030419	3030452	3030465	3	2	1	mixed_donors
D5_11	3031225	3031227	3031230	3031252	3	1	2	mixed_donors
D5_11	3031291	3031336	3031357	3031377	2	1	1	mixed_donors
D5_11	3031748	3031803	3031826	3031834	2	1	1	mixed_donors
D5_11	3031922	3031953	3031957	3031992	2	0	2	A2_donor
D5_11	3032116	3032154	3032162	3032171	2	1	1	mixed_donors
D5_11	3032191	3032215	3032216	3032220	2	1	1	mixed_donors
D5_11	3032895	3032928	3032946	3032956	3	2	1	mixed_donors
D5_11	3032956	3032965	3032995	3033026	2	2	0	D5_donor
D5_11	3033085	3033091	3033139	3033156	2	1	1	mixed_donors
D5_11	3033167	3033177	3033179	3033181	2	0	2	A2_donor
D5_11	3033435	3033471	3033488	3033496	3	0	3	A2_donor
D5_11	3033567	3033597	3033598	3033599	2	0	2	A2_donor
D5_11	3035333	3035457	3035478	3035479	2	0	2	A2_donor
D5_11	3035965	3035968	3035990	3035996	3	3	0	D5_donor
D5_11	3036567	3036584	3036585	3036635	2	2	0	D5_donor
D5_11	3036836	3036847	3036909	3036911	4	3	1	mixed_donors
D5_11	3038449	3038450	3038453	3038475	2	2	0	D5_donor
D5_11	3039155	3039160	3039168	3039169	2	2	0	D5_donor
D5_11	3039310	3039315	3039320	3039352	2	2	0	D5_donor
D5_11	3039423	3039436	3039455	3039483	2	0	2	A2_donor
D5_11	3039949	3039961	3039977	3039994	2	1	1	mixed_donors
D5_11	3039994	3039997	3040006	3040008	2	1	1	mixed_donors
D5_11	3040629	3040633	3040653	3040655	3	3	0	D5_donor
D5_11	3040655	3040697	3040708	3040716	2	0	2	A2_donor
D5_11	3041039	3041046	3041050	3041055	2	0	2	A2_donor
D5_11	3041074	3041083	3041096	3041105	2	1	1	mixed_donors
D5_11	3041144	3041168	3041193	3041222	2	1	1	mixed_donors
D5_11	3041238	3041246	3041291	3041297	5	1	4	mixed_donors
D5_11	3041426	3041438	3041440	3041442	2	0	2	A2_donor
D5_11	3041600	3041611	3041683	3041689	2	2	0	D5_donor
D5_11	3041726	3041731	3041732	3041747	2	1	1	mixed_donors
D5_11	3041759	3041782	3041788	3041804	2	2	0	D5_donor
D5_11	3041857	3041862	3041863	3041868	2	1	1	mixed_donors
D5_11	3041999	3042002	3042015	3042045	2	2	0	D5_donor
D5_11	3042541	3042546	3042608	3042625	2	2	0	D5_donor
D5_11	3042711	3042714	3043221	3043277	2	0	2	A2_donor
D5_11	3043354	3043369	3043499	3043533	4	3	1	mixed_donors
D5_11	3043661	3043669	3043699	3043708	2	0	2	A2_donor
D5_11	3043905	3043922	3043925	3043944	3	3	0	D5_donor
D5_11	3044038	3044040	3044045	3044103	2	2	0	D5_donor
D5_11	3044337	3044354	3044381	3044387	2	0	2	A2_donor
D5_11	3044483	3044509	3044532	3044547	2	2	0	D5_donor
D5_11	3044547	3044552	3044714	3044800	4	2	2	mixed_donors
D5_11	3045133	3045180	3045226	3045227	2	2	0	D5_donor
D5_11	3046396	3046451	3046480	3046503	2	1	1	mixed_donors
D5_11	3047199	3047252	3047272	3047283	2	0	2	A2_donor
D5_11	3047820	3047839	3048026	3048080	2	1	1	mixed_donors
D5_11	3050199	3050208	3050213	3050217	2	1	1	mixed_donors
D5_11	3050963	3050995	3051113	3051169	2	1	1	mixed_donors
D5_11	3054334	3054351	3054352	3054357	2	0	2	A2_donor
D5_11	3054736	3054779	3054798	3054828	2	2	0	D5_donor
D5_11	3055164	3055194	3055203	3055211	2	0	2	A2_donor
D5_11	3056671	3056742	3056790	3056819	3	0	3	A2_donor
D5_11	3057254	3057302	3057362	3057374	4	2	2	mixed_donors
D5_11	3057571	3057634	3057709	3057723	3	2	1	mixed_donors
D5_11	3058942	3058947	3058951	3058971	2	1	1	mixed_donors
D5_11	3061998	3062005	3062043	3062044	4	0	4	A2_donor
D5_11	3062632	3062635	3062671	3062684	2	1	1	mixed_donors
D5_11	3063162	3063166	3063171	3063177	2	1	1	mixed_donors
D5_11	3063292	3063296	3063950	3063957	8	7	1	mixed_donors
D5_11	3064035	3064042	3064043	3064059	2	2	0	D5_donor
D5_11	3064218	3064228	3064242	3064259	3	3	0	D5_donor
D5_11	3064308	3064372	3064383	3064484	3	3	0	D5_donor
D5_11	3064484	3064517	3064560	3064561	3	1	2	mixed_donors
D5_11	3064865	3064868	3064872	3064876	2	2	0	D5_donor
D5_11	3065144	3065156	3065194	3065211	2	0	2	A2_donor
D5_11	3066124	3066187	3066188	3066290	2	1	1	mixed_donors
D5_11	3066290	3066294	3066301	3066310	2	0	2	A2_donor
D5_11	3066310	3066319	3066361	3066362	4	1	3	mixed_donors
D5_11	3066409	3066425	3066426	3066440	2	2	0	D5_donor
D5_11	3066440	3066463	3066481	3066515	2	2	0	D5_donor
D5_11	3067064	3067130	3067131	3067141	2	2	0	D5_donor
D5_11	3067302	3067325	3067478	3067520	3	3	0	D5_donor
D5_11	3068058	3068082	3068099	3068143	2	1	1	mixed_donors
D5_11	3068678	3068682	3068689	3068699	2	1	1	mixed_donors
D5_11	3069387	3069390	3069436	3069445	2	1	1	mixed_donors
D5_11	3069516	3069550	3069600	3069617	2	0	2	A2_donor
D5_11	3069617	3069620	3069648	3069658	2	0	2	A2_donor
D5_11	3069894	3069899	3069919	3069979	2	2	0	D5_donor
D5_11	3070666	3070671	3070689	3070697	4	2	2	mixed_donors
D5_11	3071215	3071246	3071262	3071265	2	0	2	A2_donor
D5_11	3071438	3071457	3071464	3071481	2	2	0	D5_donor
D5_11	3071653	3071654	3071663	3071674	2	0	2	A2_donor
D5_11	3071746	3071754	3071818	3071819	3	2	1	mixed_donors
D5_11	3071852	3071862	3072619	3072628	3	2	1	mixed_donors
D5_11	3072668	3072669	3072670	3072688	2	1	1	mixed_donors
D5_11	3072777	3072840	3072897	3072909	3	3	0	D5_donor
D5_11	3073056	3073067	3073070	3073077	2	1	1	mixed_donors
D5_11	3073083	3073085	3073191	3073201	7	6	1	mixed_donors
D5_11	3073222	3073238	3073269	3073280	5	3	2	mixed_donors
D5_11	3073295	3073301	3073334	3073343	3	3	0	D5_donor
